lon,lat
127.06304228226536,37.15460752460703
127.0647447340373,37.156445732845356
127.06477365313516,37.15599222104111
127.06478719156172,37.1555404716363
127.06479619664977,37.155087659980445
127.06468629044565,37.154638990903706
127.06435283507813,37.15427419551614
127.06397919586053,37.15393408229009
127.06359001691098,37.15360404758912
127.06394258938373,37.1643325558349
127.06338721793276,37.16424758865274
127.06283190797593,37.1641636560116
127.07823267778068,37.13540835425424
127.07856760265098,37.13579213533963
127.07876460162174,37.13586332127125
127.07833454582143,37.136174246474525
127.08095401733739,37.136218489760296
127.08125287131837,37.135965675263456
127.08125287131837,37.135965675263456
127.0808171907994,37.13584037088303
127.08139334836628,37.1357618716593
127.07876460162174,37.13586332127125
127.07932207348152,37.13580108510658
127.07988004464003,37.13573998898241
127.08045846501649,37.13576487019637
127.08093397758812,37.135868308454384
127.08125287131837,37.135965675263456
127.09125473057212,37.12985115611898
127.08378227044956,37.14001404355432
127.08365362846385,37.14045484011451
127.08352498647815,37.1408956366747
127.08339634449244,37.14133643323489
127.05414554662559,37.163481899054055
127.05599341332743,37.16136155004824
127.0634980936187,37.159685244763374
127.06406559898703,37.15976753982105
127.06446852342448,37.162109839600696
127.06391422215025,37.162027815421155
127.06335960062007,37.16194572557877
127.06789013186723,37.16581891432953
127.06799137695052,37.165080237762986
127.06854069445978,37.16517877635874
127.06875446995686,37.16549423123069
127.06799137695052,37.165080237762986
127.06798116634995,37.164612490194386
127.06806777508402,37.164161438664955
127.0681480222264,37.16369957244765
127.07150624551294,37.158701749908545
127.07195277158185,37.158981800901955
127.07239929765076,37.15926185189536
127.07285756674366,37.15953170313119
127.07330920921311,37.159807011252134
127.07116748509394,37.159187106250684
127.07161798595838,37.1594661431035
127.0720683829723,37.15974462405994
127.07251608418436,37.16002190451069
127.07064956520567,37.15985099903938
127.07106081171854,37.16015958823942
127.07049979671709,37.15808618680943
127.0708590892742,37.15843257134312
127.07137544097698,37.15862829365457
127.07023468954307,37.15792838743661
127.07150624551294,37.158701749908545
127.07576060007891,37.16168073734924
127.07542112422873,37.161321343084126
127.07506511583502,37.16096973586918
127.0677793638517,37.15608607155483
127.06671038781204,37.15885027070633
127.06708712483326,37.15917645826126
127.06765141043667,37.15929076202663
127.0682086479231,37.159361396053725
127.07408413935104,37.156474183357055
127.07452966262788,37.15676022135448
127.07497089373283,37.157043298121586
127.06052802186656,37.15090552767794
127.060192432135,37.1505432175796
127.06352984552471,37.14856524323508
127.06409875010348,37.14854592160013
127.06466241841201,37.148532073286965
127.0652263312531,37.148523843370356
127.0657907356177,37.14851753483655
127.06635628687049,37.14851570952931
127.07075664593602,37.150829758839734
127.07111717170284,37.1510323938738
127.07364201545928,37.14881129651507
127.07364201545928,37.14881129651507
127.07420845483135,37.14880200567798
127.07050017365185,37.13419013430471
127.06906565815768,37.13374776796543
127.06963190381775,37.13375575247675
127.07019814947783,37.13376373698808
127.07081583898453,37.13377246153323
127.07082630561706,37.133319672470975
127.07083677224958,37.132866883408724
127.07215107208305,37.13379107096592
127.07158529534638,37.13378318561308
127.07101951860973,37.133775300260254
127.07050392213426,37.13376804862419
127.0714527937867,37.134694890649094
127.07201530137932,37.13471477658105
127.07215107208305,37.13379107096592
127.07213636406112,37.13424343244109
127.07212742905023,37.13469996425241
127.07578973700676,37.13771507700468
127.07576784645369,37.13818524510785
127.07621513476305,37.1384364518851
127.07678377436977,37.13843650553316
127.07825891444644,37.13843995809562
127.07769184224576,37.13843834167515
127.07712477004507,37.13843672525468
127.07490594868233,37.13874700701827
127.07537248766722,37.13892055185641
127.07580911179545,37.13880796427199
127.07624342631769,37.139094809025
127.07519324295373,37.13788502227034
127.07504814483686,37.138320368102626
127.07490594868233,37.13874700701827
127.07476305165001,37.13918840388849
127.07654695126377,37.14174894188822
127.07598280431996,37.141709506486215
127.07541865737615,37.14167007108422
127.0748543834683,37.14163047773823
127.07428981331107,37.14159051585627
127.0741945601427,37.1419122495142
127.0766346140412,37.144293012078144
127.07606567253666,37.14429696513873
127.076398819409,37.151950622102596
127.07636282017796,37.151497586718925
127.07633904746835,37.15104059848723
127.07634675216869,37.1505809058388
127.07634619354529,37.150123492324624
127.04352643515213,37.14274649255233
127.04407189811347,37.14286722041954
127.04461941480909,37.14299253955865
127.04348518414992,37.14306183009497
127.04358188736974,37.14350533560778
127.04364282321846,37.14395356527335
127.04370375906718,37.14440179493892
127.04376469491591,37.1448500246045
127.04409199992764,37.14509668058076
127.04466546406574,37.14506395090093
127.04483003995279,37.14469030269174
127.04487834797152,37.14423590558904
127.04484396782304,37.14378274794783
127.04480958767458,37.14332959030662
127.0470483606936,37.1413865465934
127.04684255666434,37.14181010544827
127.04666558413749,37.14225055002012
127.07824003699932,37.140491813700095
127.07769655882362,37.140613030775306
127.07715648447929,37.14074509884215
127.07677276700211,37.14108658569878
127.07621079231805,37.14112744537126
127.07837283178162,37.14105716633665
127.07891614038407,37.14112708906127
127.0794306143941,37.14131841742716
127.07997848107368,37.1411657866573
127.0803999883364,37.140849659550945
127.08084904856733,37.140573712927896
127.08136075353104,37.14036380180551
127.08183674252214,37.140116416870775
127.08231494504918,37.13988500198015
127.07622461591124,37.14755325352333
127.07679020414079,37.147543573384695
127.06310866242876,37.16190819035697
127.0634980936187,37.159685244763374
127.06336263315495,37.16012539512202
127.06334066487076,37.16057887067964
127.06331561498719,37.161030398571995
127.06322877557487,37.16148123277449
127.07834468748753,37.143641731575926
127.08502698354545,37.14414707851497
127.08450921818644,37.144192356796516
127.08414206814818,37.144485305257376
127.08359350658549,37.14436608510918
127.08304846295485,37.14424005823511
127.08254098817895,37.144036059810624
127.08204355671451,37.143824091428115
127.08158193367743,37.1435612223494
127.08100614976323,37.14352170737675
127.08046032695806,37.14362913404812
127.07951742466273,37.14315015057714
127.07967933870115,37.14352984268894
127.08024850313818,37.14357624228526
127.0857920795454,37.158837988972564
127.07454352257697,37.149948377793926
127.07633295203158,37.149900645958205
127.07822715249344,37.135864499858364
127.07876460162174,37.13586332127125
127.08352955230055,37.13614378326536
127.0829534318235,37.136142680251695
127.08237236336423,37.13614470036863
127.08180606529392,37.13609033060787
127.08261831550472,37.138354046837584
127.08261831550472,37.138354046837584
127.08318449983248,37.138356889158345
127.0836600946678,37.13835927670778
127.0836583515958,37.13790807526054
127.0836566085238,37.1374568738133
127.08365486545179,37.13700567236606
127.08365312237979,37.13655447091881
127.08343129990878,37.13992065980997
127.08360699525957,37.139490845060344
127.08367638373149,37.139042848384626
127.08366516262541,37.13858749945607
127.08378227044956,37.14001404355432
127.08231494504918,37.13988500198015
127.08289109713876,37.13981522520456
127.09392552574803,37.15882404354817
127.08042310243279,37.13658101892288
127.0782306908616,37.136966137949145
127.07879498344674,37.136928813603014
127.0793592760319,37.136891489256875
127.07992653224527,37.13683708623834
127.08041467310672,37.13658728957502
127.08095401733739,37.136218489760296
127.08052586015626,37.13651085198819
127.05477097447485,37.14606084972023
127.05477097447485,37.14606084972023
127.05515184888014,37.145870143429825
127.05536757624999,37.14629594522955
127.05482167246227,37.14203723320889
127.05584210598332,37.13370359868865
127.0491426267281,37.147468935626506
127.04916237507449,37.14701756331653
127.04918212342086,37.14656619100655
127.0491945783241,37.14611538338655
127.04920688438156,37.14566458729084
127.04921919043902,37.145213791195125
127.04923149649647,37.14476299509941
127.04924380255393,37.1443121990037
127.04925534762509,37.143860430518444
127.04925987150438,37.14360495949292
127.0498120047823,37.14371667897861
127.05036644029649,37.143815275924624
127.05091514771021,37.14392406628977
127.05146385512393,37.14403285665492
127.05201256253764,37.14414164702007
127.05415875926501,37.134725913997045
127.05420012032212,37.13518151681483
127.05423993206277,37.13563492093688
127.0542820544113,37.136090765992876
127.05432105618502,37.1365463256384
127.05436617778601,37.13699780389893
127.0544052360212,37.137451902623056
127.0544454041326,37.13790417343356
127.08630926955436,37.14293707402757
127.08630894551362,37.142474927485694
127.08608365095446,37.14205694149366
127.08585074490021,37.14164198783992
127.08583053660593,37.141198047342
127.08596822399996,37.140754262712065
127.04786959378936,37.141872414473866
127.04807601967973,37.14230133387791
127.04824244170345,37.142735241849586
127.04925987150438,37.14360495949292
127.04876610696651,37.14337146202982
127.07346955500948,37.14156923928722
127.0730706365664,37.14131212414314
127.07346394314452,37.14179897901102
127.06861564424437,37.14232479635068
127.06864063894466,37.14187157493466
127.06866563364493,37.14141835351864
127.0719181390404,37.14129692427914
127.07193269237676,37.140843232908374
127.07194724571313,37.14038954153761
127.07195397930224,37.13993751106301
127.0719566845367,37.13948633620159
127.07195633014271,37.13903055870435
127.05273578268297,37.16019794574995
127.05272724571728,37.160648926563326
127.05271870875158,37.1610999073767
127.0527101717859,37.16155088819008
127.05270163482021,37.162001869003454
127.05269309785452,37.16245284981683
127.05268456088882,37.162903830630206
127.05267602392314,37.16335481144358
127.05413426754885,37.16382282192683
127.05366233851424,37.163949698136896
127.05309850624487,37.16394076849301
127.0618058693246,37.13486487921733
127.06126440456163,37.134730067492065
127.06072292864089,37.13460137761332
127.06018757985422,37.134455871254694
127.05971297577507,37.134201197364305
127.05928704119226,37.13389347177419
127.05914172071544,37.168267349709616
127.05903165036534,37.16871674885218
127.05924217991554,37.1688217636293
127.05977011497494,37.168992669822664
127.06028555105773,37.16917874626387
127.06079659560821,37.16937015279214
127.0613104632761,37.16956634820976
127.08402977716898,37.1613187867261
127.08386732441795,37.16087938683296
127.08370710059037,37.16044542941221
127.0835468767628,37.16001147199147
127.08338665293522,37.15957751457073
127.08318607586202,37.15915185705047
127.08298204592333,37.158722692283256
127.08277480855489,37.158300394562104
127.08257293726423,37.15787783706397
127.08237486212268,37.15745414761255
127.08217678698114,37.15703045816112
127.08197873326233,37.15660680670254
127.081780925905,37.15618359216171
127.07811259128094,37.141865583448435
127.07812504188071,37.141411473691186
127.07812930515254,37.1409586874681
127.0761770485298,37.141129083632876
127.07590713787052,37.14073262449094
127.07563722721122,37.140336165349005
127.07533538302161,37.13995283702872
127.07506607598079,37.139548904307205
127.07654695126377,37.14174894188822
127.0762980310966,37.14133601968405
127.07470275153761,37.13937451244566
127.07456145888895,37.139811988748995
127.07442307932202,37.14025198413338
127.07428097642698,37.14069304308799
127.07402533128679,37.14110245635319
127.07414302507019,37.141580125766964
127.07346394314452,37.14179897901102
127.0734700375413,37.14141408284976
127.07346955500948,37.14156923928722
127.07347641154132,37.1410351023928
127.07368668796904,37.141560796305406
127.0901693828058,37.15873533061737
127.08960604098584,37.15874136373696
127.0890426991659,37.15874739685655
127.08847935734595,37.15875342997614
127.08694557936886,37.158821524273094
127.08750948921431,37.158795764355155
127.08807339905977,37.158770004437216
127.04345232260559,37.14049987931247
127.0439986850736,37.14063170284186
127.0456358120444,37.141044040403855
127.04509567688038,37.14090607868684
127.04455516341581,37.14077036460067
127.04434229403822,37.14071937158838
127.08597993962087,37.14071892792252
127.08378227044956,37.14001404355432
127.08432784177938,37.14013370465631
127.08487341310921,37.1402533657583
127.08541898443904,37.14037302686029
127.0758440380968,37.13587948249273
127.07569465418086,37.136317161298145
127.07554527026493,37.13675484010356
127.07539754855968,37.13719453683945
127.07525334311082,37.13763443869092
127.07303321071818,37.13624223061889
127.0731335675972,37.13668840786319
127.07321993593642,37.137138091146916
127.07330125750373,37.13758776825285
127.06867713120705,37.14120987166727
127.06870304367077,37.14075963175057
127.06872895613446,37.14030939183387
127.06875655170579,37.13985810304034
127.06878583038474,37.13940576536999
127.06881510906369,37.13895342769964
127.06867713120705,37.14120987166727
127.06924583943552,37.14122777149968
127.06981212638529,37.141242589785605
127.07037625858815,37.14125653445192
127.07093898868021,37.14127127526478
127.07150171877228,37.14128601607763
127.07195613572395,37.13890279781201
127.07252004320159,37.1389292347931
127.07334354471874,37.13782160034794
127.07292507473986,37.137618970412234
127.0727227221136,37.137197695719884
127.07336002557737,37.137912403430605
127.07911247017074,37.129467550429254
127.07922068872719,37.1290109378237
127.07925869938444,37.12855899154751
127.07928721214385,37.12810597835968
127.07931572490327,37.12765296517185
127.06826527877625,37.12960087483126
127.0685504082019,37.129991641020034
127.06897523127847,37.13022565431899
127.06953783038612,37.1302752380822
127.07008394227466,37.13040602241573
127.07053953896322,37.130189256925505
127.07087806362462,37.129827909545405
127.07214412159927,37.13133210418909
127.07159819540333,37.13140952780268
127.07103534351333,37.13134515670157
127.07056567537037,37.131088741965115
127.07004901019525,37.13090162160074
127.06948309000369,37.13088399379635
127.06894989079221,37.131048716254064
127.06832614992665,37.131379924656144
127.06862631764677,37.13176828140267
127.06890644806306,37.13216120788718
127.07699457004225,37.15335817255278
127.0775390957257,37.153234925919946
127.07806444182494,37.15306972141659
127.0702556852987,37.15114685648036
127.07082236227635,37.15113851010476
127.07932028694478,37.12758048306179
127.07989138491243,37.12758782318037
127.08045727745673,37.12767301257623
127.08097333773415,37.127872858229615
127.08141506690538,37.12815750488321
127.08169285609681,37.12841802698933
127.08122686612184,37.128680250082766
127.08113052954171,37.129008977130894
127.08140384635641,37.12940420813372
127.0816952410605,37.12979081618351
127.08538094230869,37.13275691974645
127.08734746647346,37.13142770340169
127.08691706611012,37.13171815593353
127.08648666574678,37.13200860846536
127.08605626538343,37.132299060997205
127.08562586502008,37.13258951352904
127.08285878305314,37.13133059842936
127.08327792797769,37.13102035834759
127.08557421697648,37.13262436783286
127.08521333551151,37.13227720118343
127.08485245404654,37.131930034533994
127.08449157258156,37.13158286788455
127.08413069111658,37.13123570123512
127.08376980965161,37.13088853458569
127.07911247017074,37.129467550429254
127.07890930070123,37.12989808810869
127.07866838484371,37.1303060499313
127.07843433521485,37.130719815566735
127.07829134271775,37.13116864855298
127.07825301029149,37.131620175008294
127.07064956520567,37.15985099903938
127.07013409781219,37.15962320508872
127.0687543415593,37.16555761902083
127.06931533315749,37.16563702161387
127.06209987128315,37.15113084550035
127.06232287941772,37.15154722706798
127.06317910759647,37.15313560769308
127.06295485316744,37.15271985743673
127.06273059873843,37.15230410718038
127.0625063443094,37.151888356924026
127.07433416071899,37.14399744064427
127.0743204924702,37.1435403953707
127.07430540972348,37.14308468098328
127.03859455124491,37.15929801932626
127.03887401078086,37.15890440676737
127.0391592785162,37.1585156649473
127.03944454625153,37.158126923127234
127.03972981398687,37.15773818130717
127.0400150817222,37.1573494394871
127.04030034945754,37.15696069766703
127.04058561719287,37.156571955846964
127.04086134493625,37.156179099363385
127.041117018094,37.15576840940907
127.03815310058768,37.15987424828141
127.037629263755,37.16006165370799
127.03710612426204,37.16022936406126
127.03658271619034,37.160401710538615
127.03605756522171,37.16057404382758
127.035523759463,37.1607377561081
127.066661684547,37.1485147238634
127.06661027979496,37.14806242351411
127.06655818436757,37.147607024065636
127.06614137262413,37.147460910042405
127.06558534583304,37.14698760310395
127.06559949815146,37.1474488972234
127.06347190329195,37.14698559037344
127.06403862319615,37.14698108135008
127.06460387570833,37.146979565659876
127.0651682288512,37.14697988459323
127.07476809176049,37.1312236106981
127.07499333523943,37.13080271743095
127.07822266493598,37.155888008814685
127.07842341690335,37.156310650250056
127.0786241688707,37.156733291685434
127.07699457004225,37.15335817255278
127.07679162067262,37.152936712651375
127.07658867130299,37.15251525274998
127.07641531484796,37.15208709973835
127.0605246424826,37.13417412569063
127.05288284735374,37.132003113727684
127.05326668026258,37.13233151928973
127.05372209218619,37.132597374579476
127.0541775041098,37.13286322986922
127.05547077432745,37.133555622172906
127.0550002235253,37.13330700367317
127.05452967272316,37.13305838517343
127.07434265108876,37.1443114879081
127.0749088126247,37.14430647320972
127.07547497416063,37.14430145851134
127.04831467787977,37.13334218384388
127.07349741860043,37.13899227623079
127.06882389266738,37.138817726398536
127.06884782428628,37.138363134137
127.06887129330998,37.137908920396775
127.06889291195289,37.13745622074178
127.06891453059578,37.13700352108679
127.07195613572395,37.13890279781201
127.07139319706398,37.1388872772376
127.07083025840402,37.1388717566632
127.07026731974405,37.13885623608879
127.06882389266738,37.138817726398536
127.06938774565559,37.13883276166333
127.06995159864378,37.138847796928125
127.07195613572395,37.13890279781201
127.07197392845626,37.138450327470785
127.07291477843593,37.138947740679875
127.07292496816396,37.13849531689023
127.07288997746299,37.13805637856982
127.07232055993578,37.138042249574276
127.06899302999975,37.135055782928944
127.06848627161185,37.13508963888554
127.06845252246715,37.135543086133715
127.06794640039489,37.135633189792095
127.06738199989627,37.13562235791971
127.07825233908267,37.13166522548256
127.07881704722327,37.13163722463742
127.0793473429326,37.1317835365212
127.08285878305314,37.13133059842936
127.08244763088167,37.13164098290561
127.08203647871022,37.13195136738186
127.08162532653876,37.13226175185811
127.0811659771307,37.132498864391216
127.08065788255522,37.13229908991238
127.08014978797972,37.13209931543354
127.07964169340424,37.1318995409547
127.08285878305314,37.13133059842936
127.08250165204622,37.13096975884787
127.08238790410319,37.13051976712078
127.08205747369067,37.13015295722356
127.05505094871565,37.14620528527051
127.06826527877625,37.12960087483126
127.0684849278209,37.129173769420724
127.06867015096654,37.12874236189524
127.07242581084438,37.15643307552248
127.07268332227041,37.1560282433042
127.09392552574803,37.15882404354817
127.09449404541323,37.158837588092894
127.0921269671426,37.15561192000555
127.09216596914052,37.15606270156198
127.09220497113846,37.15651348311841
127.09224397313638,37.15696426467484
127.0841091763348,37.148417466404226
127.08354640699845,37.14843543499325
127.08298363766211,37.14845340358227
127.08242086832576,37.1484713721713
127.08185809898941,37.14848934076032
127.08129532965306,37.14850730934935
127.0807325603167,37.14852527793837
127.08016979098036,37.148543246527396
127.07960702164401,37.148561215116416
127.07904605459119,37.14860707886593
127.07190759935531,37.14256459342374
127.07191405221698,37.14211020394121
127.0730706365664,37.14131212414314
127.07280050496294,37.14131114094003
127.0719181390404,37.14129692427914
127.0678927199961,37.14373724592347
127.06853848378904,37.14388649264695
127.0679912263374,37.143760012372816
127.06731610038467,37.14360064766565
127.06786008115017,37.14372951394661
127.03700595048225,37.16274848600073
127.03698882958983,37.16229779394801
127.0369717086974,37.16184710189528
127.03695458780497,37.16139640984255
127.0371053751635,37.16099829037629
127.0376695084968,37.160991752176585
127.03823301259884,37.161000512017814
127.03700595048225,37.16274848600073
127.0364416049607,37.16274153862768
127.03587725943913,37.162734591254626
127.0386387355523,37.1610068191035
127.03859122206129,37.1605512815431
127.03833375508526,37.16014640245937
127.0386387355523,37.1610068191035
127.03864156438429,37.16145760858058
127.03865023029086,37.16274097880569
127.0386471506558,37.16228894801503
127.03864407102076,37.161836917224385
127.03700595048225,37.16274848600073
127.03756906000575,37.16274591504352
127.03813216952923,37.162743344086316
127.04210602319537,37.165314265755384
127.04227362930426,37.16561185710664
127.04201066415324,37.16548217182144
127.04210602319537,37.165314265755384
127.04198627080123,37.16487321746656
127.04198548498618,37.16441600572926
127.04206190489909,37.163969853404964
127.04229423882626,37.16355273658412
127.04271337795473,37.16327302616373
127.04323987851242,37.16312885623425
127.03986672474235,37.1615864283079
127.03986678568195,37.16113543550912
127.03986684662156,37.160684442710334
127.03986688074774,37.16043188674302
127.03986918220437,37.15997746791014
127.03998140445468,37.15953745098515
127.04054663329396,37.15951326779346
127.04111133748658,37.15949588480898
127.04127535065398,37.15982821121096
127.04117489663066,37.160276695321876
127.03864246961054,37.16160186121324
127.03920925439378,37.161594716349654
127.03977603917703,37.16158757148607
127.03986672474235,37.1615864283079
127.04043486543816,37.16157966743942
127.04098814525379,37.16152284372476
127.04104183537443,37.16107430622042
127.04110380213731,37.16062595889363
127.0382022891017,37.15985183765563
127.08538094230869,37.13275691974645
127.08494886475535,37.13305266632423
127.08451509144913,37.13335267409802
127.08407429884114,37.13363986402583
127.08362944061155,37.13392100364375
127.08319239476532,37.13421085556089
127.08276050516331,37.134505376988365
127.0618058693246,37.13486487921733
127.06178971392248,37.135176761583764
127.08169285609681,37.12841802698933
127.08201541804637,37.12880066214669
127.08232806405177,37.12917937176284
127.08264018283268,37.12955723899252
127.08295197847602,37.12993458992081
127.08326377411935,37.1303119408491
127.08357556976269,37.13068929177739
127.08538094230869,37.13275691974645
127.08486075314205,37.13258224043495
127.08429881593676,37.13254600454541
127.06327408039441,37.15330813123439
127.06281194752543,37.15353081133539
127.06243299314967,37.15385380309254
127.06187330618533,37.153913588211914
127.06131361922101,37.1539733733313
127.06327408039441,37.15330813123439
127.05620332593132,37.134184905019126
127.05479777343909,37.1341925893791
127.05536317752227,37.13419092902224
127.06626308195332,37.16003537123465
127.0664492809492,37.15959923506485
127.06634733137498,37.15982173911627
127.05288284735374,37.132003113727684
127.05234488811055,37.13219386529793
127.05179969380457,37.13231406346236
127.0512549585617,37.13243382919497
127.05071022331882,37.132553594927586
127.05015228650387,37.13270096693773
127.04958688874214,37.13263261307256
127.04909853364774,37.13286464956743
127.04866565401686,37.13316696747056
127.04979678022423,37.141708198027224
127.07208694112238,37.13590649518888
127.07211328647878,37.13545441186117
127.07212469688002,37.135000587494076
127.0782306908616,37.136966137949145
127.07767306275967,37.13704166155775
127.07715728790313,37.137229417815576
127.07664151304658,37.13741717407339
127.07612253246927,37.137599492351235
127.06970279969408,37.1631844421703
127.06918427012536,37.16336574044801
127.06810578330945,37.16343999298573
127.06867246839255,37.16354046555485
127.06970279969408,37.1631844421703
127.06971156275024,37.163637928725855
127.0697298529665,37.16409561841839
127.06988013761755,37.16453559917386
127.06996871330607,37.16499752857361
127.06978848347543,37.1654255178229
127.06941804083573,37.16565044638754
127.06789013186723,37.16581891432953
127.06841589706089,37.16598450585383
127.06873172594456,37.16575695675575
127.0687543415593,37.16555761902083
127.06933777282141,37.16564019771759
127.06936954504695,37.166101067908905
127.06948021041029,37.16655638164895
127.06956741706905,37.16701555427311
127.06947917017293,37.167462618566375
127.07737903913902,37.14872269410609
127.07815643303246,37.14550472635601
127.07814113471888,37.14595619985863
127.07620183397866,37.14632981768188
127.0767650786654,37.14632159867954
127.07732832335216,37.1463133796772
127.07789156803891,37.146305160674856
127.07620183397866,37.14632981768188
127.07623942704207,37.14587395932143
127.07654695126377,37.14174894188822
127.0771186296416,37.141789660951474
127.07768338057305,37.14183279873384
127.07808053854345,37.14308831255665
127.07749313778335,37.143056434260586
127.06357609080581,37.149466436552025
127.0641426032075,37.14940777956483
127.07208818342431,37.16112239953922
127.0717501204916,37.160756717365054
127.07214756330929,37.16045115023785
127.0725962867561,37.16017195705152
127.07577171922227,37.15639553552341
127.07570940832723,37.155937012949366
127.0754234286542,37.155548314068916
127.07500669229886,37.15523479604702
127.07737583335272,37.157425424794496
127.07740312402211,37.15788252772837
127.07704461555633,37.15783746217967
127.07659470984957,37.15756404188976
127.07615079459949,37.157282188648786
127.0750326303171,37.15708278784191
127.07547423006388,37.15736629109255
127.07591582981065,37.1576497943432
127.07635792851909,37.15793285821766
127.07606451481207,37.16006589422942
127.07639651028474,37.16043012386626
127.07674146187058,37.16078696792987
127.07713234876684,37.16111762677933
127.0775425429416,37.16143073765673
127.07795536992705,37.16174145562884
127.07833171785956,37.162082621711505
127.07871324396034,37.16241885470654
127.07910808535098,37.1627424026191
127.07606451481207,37.16006589422942
127.06310866242876,37.16190819035697
127.06254281396501,37.16183677635891
127.05045499910536,37.14719587358075
127.05064493366973,37.146777634543284
127.05065539552635,37.146323750165564
127.05121587632681,37.14629013748296
127.05178336678946,37.14629418399138
127.05235120991021,37.146305415009444
127.05276883879505,37.146120357456816
127.07496187024748,37.14994262763311
127.07552630294384,37.14993003263941
127.07442111885526,37.14636212815828
127.07443863536993,37.14681447676208
127.07445615188459,37.147266825365875
127.07395037717023,37.14654121329787
127.07355846165296,37.146371168024324
127.07442111885526,37.14636212815828
127.08337318893501,37.14141577661572
127.08369791199122,37.14173226491654
127.06336943359128,37.14156572699052
127.06393984828662,37.14156264444986
127.06335588331616,37.14075208559184
127.06391997681627,37.140745779068354
127.06339139725603,37.14318170504218
127.06338526215414,37.14273031452496
127.06337912705226,37.142278924007734
127.06337299195037,37.14182753349051
127.06335588331616,37.14075208559184
127.06336341124678,37.14120410859111
127.06343796006173,37.14582824042161
127.0640011805951,37.14582364902929
127.06456440112846,37.14581905763698
127.06347190329195,37.14698559037344
127.06345864421765,37.14653350054851
127.06344538514334,37.14608141072357
127.06339139725603,37.14318170504218
127.0633993431273,37.143633332240036
127.06340728899859,37.14408495943789
127.06341523486986,37.144536586635745
127.06342318074115,37.1449882138336
127.06343112661243,37.145439841031454
127.04600315456733,37.14751386207419
127.04675340382985,37.14749313795872
127.04348518414992,37.14306183009497
127.04332951075087,37.14349705046251
127.07214412159927,37.13133210418909
127.07207945150093,37.13087421332332
127.07193653965635,37.130427002845735
127.0716965656522,37.13001352437112
127.0713618552663,37.12964360916433
127.06869683782726,37.12821879902202
127.06821452888927,37.12798034933115
127.06774640489942,37.12772187054019
127.05898075022951,37.13797388178363
127.05954980493355,37.137932227513545
127.06011471265595,37.137862149507676
127.06065939325903,37.13773655482496
127.06148717807034,37.13980101534285
127.06142195180233,37.13934981932212
127.06130106069647,37.13890718716014
127.06113625389862,37.138475103212436
127.06092507471504,37.13805022415775
127.05588622891113,37.133719155858316
127.05637652838006,37.13394523447042
127.05682694107716,37.134220721126944
127.05728054413312,37.13449277823453
127.0577537451077,37.134743768112926
127.05819433594647,37.13503816339121
127.05857829631636,37.13537379907948
127.05895583804889,37.13571110762059
127.05932721116197,37.13605297469785
127.05968272211076,37.13640656372522
127.06001402213842,37.13677622276805
127.06030813832835,37.1371631072265
127.060592525516,37.13755434651678
127.08502698354545,37.14414707851497
127.08472881012763,37.14453793837764
127.08450462495644,37.14495477709299
127.0843389975044,37.145390061263285
127.08419282794983,37.14582750995373
127.08404665839528,37.14626495864418
127.08390048884073,37.14670240733463
127.0839365483546,37.14715683545023
127.0839983726038,37.14760751346022
127.08406003688047,37.14805776897889
127.08154645207156,37.133643355794604
127.08179263460791,37.134049485714016
127.07824949197004,37.13309093402559
127.07873808223381,37.1333170651087
127.07922667249758,37.13354319619181
127.08222853101881,37.13500536969089
127.08219135995233,37.13454641852038
127.08160262846265,37.135691570746594
127.08194925607236,37.13533335205158
127.08250599913623,37.134716905258166
127.08250599913623,37.134716905258166
127.08180915065746,37.13408327270308
127.08213091237766,37.13446089826535
127.06087070382422,37.15001952007859
127.06043380367262,37.15030444422754
127.05862664394972,37.151497022406026
127.0575598081975,37.15202330851621
127.05707338703336,37.15225428618477
127.05774199932996,37.15194140238376
127.03517233988786,37.16084605744841
127.03853524710581,37.15970303693333
127.04433300569383,37.1564929241643
127.05257226418547,37.1557018013706
127.0534318124996,37.1550184668285
127.05316180641177,37.155418649408496
127.05296635035732,37.15584921274126
127.05285891773703,37.15621631295812
127.05239489309469,37.15599117192705
127.05273578268297,37.16019794574995
127.05274451733548,37.15974663124399
127.05275325198801,37.159295316738024
127.05276198664052,37.158844002232065
127.05277072129303,37.158392687726106
127.05277945594554,37.15794137322015
127.05278819059806,37.15749005871418
127.05279692525058,37.15703874420822
127.05280565990309,37.15658742970226
127.05257226418547,37.1557018013706
127.05286421833642,37.15610146395233
127.05285891773703,37.15621631295812
127.05257226418547,37.1557018013706
127.05212172732006,37.15597980040244
127.05496412833585,37.15370238685826
127.05458166595317,37.1540330063481
127.05419920357048,37.154363625837945
127.0538167411878,37.15469424532778
127.05273142281587,37.15557776136328
127.0531339456226,37.155256327722604
127.07705494480948,37.138785980190775
127.07476809176049,37.1312236106981
127.07426234798878,37.13142947540555
127.07394878685032,37.13155711152417
127.07338939317914,37.13161824844028
127.07282961843266,37.131679980045945
127.0722696101239,37.13174207613874
127.07394878685032,37.13155711152417
127.07450906576962,37.131498120953054
127.0746702183092,37.13193298542383
127.07451730054784,37.13235206720452
127.07417954643643,37.132712487056914
127.07384179232503,37.133072906909305
127.07350371699778,37.13343372460075
127.07314513163661,37.13379326027767
127.07224394828182,37.13191382080036
127.06906565815768,37.13374776796543
127.06850114727129,37.1337435825076
127.09020249401314,37.13005373313542
127.08965422300457,37.1301718462249
